tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1479381942524993545,VinodOj95656431,2022-01-07T09:18:35+00:00,@asksakshee #BravePmModi,und,0,0,0,['BravePmModi']
1479381930319638530,hartik_purohit,2022-01-07T09:18:32+00:00,"वो तब भी नहीं डरा था, वो आज भी नहीं डरेगा।
#BravePmModi https://t.co/WH3Id3wowm",hi,0,1,2,['BravePmModi']
1479381929149427714,AjitMis85384063,2022-01-07T09:18:32+00:00,#BravePmModi https://t.co/eFaXuzn2LR,und,0,0,0,['BravePmModi']
1479381922685935616,iNDashwaninigam,2022-01-07T09:18:30+00:00,@Mudiiittt @beingarun28 @narendramodi #BravePmModi,und,0,0,0,['BravePmModi']
1479381918386774024,ManishS68853957,2022-01-07T09:18:29+00:00,"मम्मी को बोलना 'टाइगर जिंदा है.. 

#BravePmModi https://t.co/DcJMGmkx1v",hi,0,2,5,['BravePmModi']
1479381904948219904,Bittuverma7,2022-01-07T09:18:26+00:00,"My pm my pride
#BravePmModi https://t.co/fuanqZE9ja",en,0,6,11,['BravePmModi']
1479381904885313536,deepak_laxmingr,2022-01-07T09:18:26+00:00,"Ayodhya All Set To Get A Grand New Railway Station By March 2022 !

#BravePmModi https://t.co/uV7vpJJKcm",en,0,10,30,['BravePmModi']
1479381904386244608,ap_parmar580,2022-01-07T09:18:26+00:00,#BravePmModi https://t.co/F7o5OgGgs7,und,0,0,0,['BravePmModi']
1479381889697734657,iNDashwaninigam,2022-01-07T09:18:22+00:00,@sandeeptyagibjp @beingarun28 #BravePmModi,und,0,0,0,['BravePmModi']
1479381878616432640,PraveenaSingh28,2022-01-07T09:18:20+00:00,#BravePmModi,und,0,0,0,['BravePmModi']
1479381866897567752,iNDashwaninigam,2022-01-07T09:18:17+00:00,@SandeepJaggal2 @beingarun28 @iSinghApurva #BravePmModi,und,0,0,0,['BravePmModi']
1479381853035319297,adarshdubeybjp,2022-01-07T09:18:14+00:00,"Nation With PM Modi .

#BravePmModi https://t.co/BeloNdW0ZT",en,0,5,7,['BravePmModi']
1479381851382841348,Amit_Thakur_BJP,2022-01-07T09:18:13+00:00,"A proud moment! @narendramodi Ji. 
🇮🇳 India administers more than 150 Crore vaccines in less than a year! 

Let’s continue this fight &amp; encourage others to get vaccinated and follow COVID appropriate behaviour! ✌️
#BravePmModi 
@beingarun28",en,0,1,0,['BravePmModi']
1479381842381860864,SANJAYT66319573,2022-01-07T09:18:11+00:00,Repeat After Me #BravePmModi https://t.co/HgPhb5KU5Z,en,0,10,11,['BravePmModi']
1479381833267617793,iNDashwaninigam,2022-01-07T09:18:09+00:00,@RobinTy23452422 @beingarun28 #BravePmModi,und,0,0,0,['BravePmModi']
1479381806885457920,AjitMis85384063,2022-01-07T09:18:03+00:00,@beingarun28 #BravePmModi https://t.co/wvxUoDRvVh,und,2,18,44,['BravePmModi']
1479381804658266115,iNDashwaninigam,2022-01-07T09:18:02+00:00,@Sukhmee397 @beingarun28 #BravePmModi,und,0,0,0,['BravePmModi']
1479381753630367746,Sharmaharishji,2022-01-07T09:17:50+00:00,India Loves . #BravePmModi https://t.co/uQqUJCVOEd,en,7,164,273,['BravePmModi']
1479381744864296961,Inder_rajput02,2022-01-07T09:17:48+00:00,"ये विदेशी ट्रेन नहीं बल्कि भारतीय ट्रेन की तस्वीर है।

#BravePmModi https://t.co/wc3sxZCppN",hi,0,9,30,['BravePmModi']
1479381741915676674,ashokbohra3,2022-01-07T09:17:47+00:00,"पंजाब और पंजाबियत का आदर किया।

#BravePmModi",hi,1,11,23,['BravePmModi']
1479381737981366272,BahadurBabi,2022-01-07T09:17:46+00:00,"मैं अपना दोनो डोज ले चुकी 
क्या आपने लिया ? 

वैसे जिसने भी लिया सबको बधाई 
बधाई हो भारत 🇮🇳

#BravePmModi https://t.co/X1R3a36HJk",hi,5,19,41,['BravePmModi']
1479381723959816194,sandeeptyagibjp,2022-01-07T09:17:43+00:00,INDIA WITH PM MODI JI #BravePmModi https://t.co/j2wKyE4QgK,in,0,11,28,['BravePmModi']
1479381714233270273,Bittuverma7,2022-01-07T09:17:40+00:00,"यह विदेशी ट्रेन नहीं बल्कि भारतीय ट्रेन की तस्वीर है।
मेरा देश बदल रहा है।
#BravePmModi https://t.co/PeqTEdx1WB",hi,1,20,39,['BravePmModi']
1479381690371899392,iNDashwaninigam,2022-01-07T09:17:35+00:00,@s_jyoti53324034 @vijaytiwari0017 @Ankit_PRG @spsinghnew_ @Shivamm92618171 @Sandeepsingh_t @RituPri61677926 @Archana_BJP0112 @archanasah @sushant_travels @IVijay_Pathak @AnamikaTewari5 @vnsharma_10 @BJP4Vikas #BravePmModi,und,0,1,3,['BravePmModi']
1479381689101008896,iSinghNarendra,2022-01-07T09:17:34+00:00,India With . #BravePmModi https://t.co/CV2MK28BlV,en,0,9,9,['BravePmModi']
1479381681001811968,dilsesuperstar,2022-01-07T09:17:32+00:00,"सभी राष्ट्रवादी मिलकर ट्रेंड की शुरुआत करते है 🚩

RT Must 👇 
#BravePmModi https://t.co/AYejf58rtW",hi,1,31,71,['BravePmModi']
1479381680536240128,anuppandey_11,2022-01-07T09:17:32+00:00,"He is bravest PM of india @narendramodi
#BravePmModi https://t.co/V2AhRkCdQf",en,37,347,719,['BravePmModi']
1479381675557605377,satvicveer,2022-01-07T09:17:31+00:00,INDIA WITH PM MODI JI #BravePmModi https://t.co/0fsbU0p9FY,in,0,6,13,['BravePmModi']
1479381673905049601,Vnodd,2022-01-07T09:17:31+00:00,No  doubt..  #BravePmModi https://t.co/oZimvEPHzX,en,0,101,55,['BravePmModi']
1479381671090679819,iNDashwaninigam,2022-01-07T09:17:30+00:00,@vijaytiwari0017 @s_jyoti53324034 @Ankit_PRG @spsinghnew_ @Shivamm92618171 @Sandeepsingh_t @RituPri61677926 @Archana_BJP0112 @archanasah @sushant_travels @IVijay_Pathak @AnamikaTewari5 @vnsharma_10 @BJP4Vikas #BravePmModi,und,0,1,3,['BravePmModi']
1479381665084428291,narendramodi177,2022-01-07T09:17:29+00:00,Our PM Our Pride #BravePmModi https://t.co/LoKuvP3icT,en,7,135,483,['BravePmModi']
