tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1487809292572905472,JPSinghRuhil,2022-01-30T15:25:52+00:00,"#रेलवे बेची,जहाज बेचा,ऐयरपोर्ट बेचा और बैंक बेचा।
#अमीर_भाजपा_गरीब_भारत https://t.co/BNa8rOzXcN",hi,0,1,9,"['रेलवे', 'अमीर_भाजपा_गरीब_भारत']"
1487809089845755919,DrINCsupporter,2022-01-30T15:25:03+00:00,"@SevadalAP Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487809018693570561,DrINCsupporter,2022-01-30T15:24:46+00:00,"@INCIndia Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808975772930050,DrINCsupporter,2022-01-30T15:24:36+00:00,"@SevadalKL Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,1,['अमीर_भाजपा_गरीब_भारत']
1487808931942772737,DrINCsupporter,2022-01-30T15:24:26+00:00,"@SevadalKL Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808884064489475,DrINCsupporter,2022-01-30T15:24:14+00:00,"@INCIndia Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808841895276546,DrINCsupporter,2022-01-30T15:24:04+00:00,"@INCIndia Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808800639778820,DrINCsupporter,2022-01-30T15:23:54+00:00,"@INCIndia Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808748873990150,DrINCsupporter,2022-01-30T15:23:42+00:00,"@INCIndia Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808636445655042,DrINCsupporter,2022-01-30T15:23:15+00:00,"@INCIndia Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808584641433602,DrINCsupporter,2022-01-30T15:23:03+00:00,"@ashfaq_joiyaINC Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,3,4,['अमीर_भाजपा_गरीब_भारत']
1487808580778881025,Haroonk42063241,2022-01-30T15:23:02+00:00,"देश बेहाल,
भाजपा मालामाल।

#अमीर_भाजपा_गरीब_भारत https://t.co/femt6JyO3k",hi,0,1,3,['अमीर_भाजपा_गरीब_भारत']
1487808488017661954,DrINCsupporter,2022-01-30T15:22:40+00:00,"@INCBihar Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808432891596800,DrINCsupporter,2022-01-30T15:22:27+00:00,"@SevadalJH Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808372741410818,DrINCsupporter,2022-01-30T15:22:12+00:00,"@INCIndia Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487808289446371328,DrINCsupporter,2022-01-30T15:21:53+00:00,"@ManojMehtamm Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,1,0,1,['अमीर_भाजपा_गरीब_भारत']
1487808064208400389,jaijaicongress,2022-01-30T15:20:59+00:00,#अमीर_भाजपा_गरीब_भारत https://t.co/4Oax0t6uZY,und,0,1,1,['अमीर_भाजपा_गरीब_भारत']
1487807816605728769,INCIndia,2022-01-30T15:20:00+00:00,"भाजपा को केवल दौलत से ही प्यार है और भारत के सपनों पर उसका वार है।

#अमीर_भाजपा_गरीब_भारत https://t.co/xW7L4js9v1",hi,57,303,778,['अमीर_भाजपा_गरीब_भारत']
1487807752856805377,rahulricky96,2022-01-30T15:19:45+00:00,"देश मे बेरोज़गारी बढ़ रही है,
भाजपा ख़जाना भर रही है।

#अमीर_भाजपा_गरीब_भारत https://t.co/bhWFE5mY7q",hi,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487807609386143744,jaijaicongress,2022-01-30T15:19:10+00:00,#अमीर_भाजपा_गरीब_भारत https://t.co/C4CV8EL0K7,und,0,1,2,['अमीर_भाजपा_गरीब_भारत']
1487807357153280005,Pramodtiwari225,2022-01-30T15:18:10+00:00,@ManojMehtamm #अमीर_भाजपा_गरीब_भारत,und,0,1,1,['अमीर_भाजपा_गरीब_भारत']
1487807208838823937,_adityasingh9,2022-01-30T15:17:35+00:00,#अमीर_भाजपा_गरीब_भारत https://t.co/7LgQlmhpuq,und,0,0,2,['अमीर_भाजपा_गरीब_भारत']
1487807198776356865,INCMinority,2022-01-30T15:17:32+00:00,"आख़िर अच्छे दिन किसके आए?
#अमीर_भाजपा_गरीब_भारत https://t.co/IKhcIf49DI",hi,1,77,213,['अमीर_भाजपा_गरीब_भारत']
1487807183752364033,sunmor2901,2022-01-30T15:17:29+00:00,@SevadalMB #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487807155075895298,Pramodtiwari225,2022-01-30T15:17:22+00:00,@madshumanbeing1 #अमीर_भाजपा_गरीब_भारत,und,1,1,2,['अमीर_भाजपा_गरीब_भारत']
1487807129230581762,sunmor2901,2022-01-30T15:17:16+00:00,@SevadalMB #अमीर_भाजपा_गरीब_भारत,und,0,0,2,['अमीर_भाजपा_गरीब_भारत']
1487806987845120000,Haroonk42063241,2022-01-30T15:16:42+00:00,"अच्छे दिनों का हाल,
देश बेहाल, भाजपा मालामाल।

#अमीर_भाजपा_गरीब_भारत https://t.co/2Ul5nBIOM1",hi,0,1,4,['अमीर_भाजपा_गरीब_भारत']
1487806935734710273,sunmor2901,2022-01-30T15:16:30+00:00,@SevadalSTA #अमीर_भाजपा_गरीब_भारत,und,0,1,2,['अमीर_भाजपा_गरीब_भारत']
1487806874120380421,sunmor2901,2022-01-30T15:16:15+00:00,@SevadalSTA #अमीर_भाजपा_गरीब_भारत,und,0,0,2,['अमीर_भाजपा_गरीब_भारत']
1487806791069024260,sunmor2901,2022-01-30T15:15:55+00:00,@Sukanya_INC #अमीर_भाजपा_गरीब_भारत,und,0,1,1,['अमीर_भाजपा_गरीब_भारत']
1487806715726729220,sunmor2901,2022-01-30T15:15:37+00:00,@SevadalMB #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487806668788297728,sunmor2901,2022-01-30T15:15:26+00:00,@SevadalMB #अमीर_भाजपा_गरीब_भारत,und,0,0,1,['अमीर_भाजपा_गरीब_भारत']
1487806659775037440,samjaan23504093,2022-01-30T15:15:24+00:00,"आए थे कोटा बंद करवाने,सिक्कों की खनक देखी तो खुद ही मुजरा करने लग गए भाजपा और संघ!

#अमीर_भाजपा_गरीब_भारत #नहींचाहिएभाजपा #NoMoreBJP
#BJP_हटाओ_देश_बचायो",hi,0,0,0,"['अमीर_भाजपा_गरीब_भारत', 'नहींचाहिएभाजपा', 'NoMoreBJP', 'BJP_हटाओ_देश_बचायो']"
1487806329141956609,MMuffasir,2022-01-30T15:14:05+00:00,@INCIndia #अमीर_भाजपा_गरीब_भारत,und,1,0,0,['अमीर_भाजपा_गरीब_भारत']
1487806263321071616,Hisamud47588796,2022-01-30T15:13:49+00:00,@ManojMehtamm #अमीर_भाजपा_गरीब_भारत https://t.co/w3qSuVPa7F,und,0,2,6,['अमीर_भाजपा_गरीब_भारत']
1487806124698968067,INCBANSAL,2022-01-30T15:13:16+00:00,@ManojMehtamm #अमीर_भाजपा_गरीब_भारत,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487806055333908483,DrINCsupporter,2022-01-30T15:13:00+00:00,"@Magamiilyas Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,1,1,['अमीर_भाजपा_गरीब_भारत']
1487805797925277697,Tiwaritesh1,2022-01-30T15:11:58+00:00,"देश में बेरोजगारी बढ़ रही है।
भाजपा का खजाना भर रहा हैं ।।

#अमीर_भाजपा_गरीब_भारत https://t.co/eTCbdHVYaL",hi,0,5,6,['अमीर_भाजपा_गरीब_भारत']
1487805627795914757,DrINCsupporter,2022-01-30T15:11:18+00:00,"@ManglaramINC Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,2,2,['अमीर_भाजपा_गरीब_भारत']
1487805300052660228,INCIndia,2022-01-30T15:10:00+00:00,"देश में बेरोजगारी बढ़ रही है बेलगाम।
भाजपा को अपना खजाना भरने से है काम।।

#अमीर_भाजपा_गरीब_भारत https://t.co/Fss0wN1Hsx",hi,38,327,659,['अमीर_भाजपा_गरीब_भारत']
1487805236559618050,DrINCsupporter,2022-01-30T15:09:45+00:00,"@SevadalSTA Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487805208251944962,balliaticvishal,2022-01-30T15:09:38+00:00,"जहां एक ओर भाजपा की आय में पिछले 7 वर्षों में 550% आय की वृद्धि हुई है, वहीं दूसरी ओर देश के युवा बेरोजगारी की गर्त में गिरते जा रहे है!

प्रश्न लाजमी है कि अच्छे दिन किसके आए?

@priyankagandhi
@IYC_UPEast @INCUttarPradesh
@RuchiraC @Elizatweetz @LambaAlka
#अमीर_भाजपा_गरीब_भारत https://t.co/FRKytB55DE",hi,0,0,2,['अमीर_भाजपा_गरीब_भारत']
1487805175637364738,DrINCsupporter,2022-01-30T15:09:30+00:00,"@SevadalSTA Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,1,['अमीर_भाजपा_गरीब_भारत']
1487804713873514496,INCBihar,2022-01-30T15:07:40+00:00,"जनता के हिस्से जुमले आए,
खुद ने भरा खजाना।
इस बेशर्मी का राज,
जरा सच-सच बतलाना।।

#अमीर_भाजपा_गरीब_भारत https://t.co/jrs6zgOFRn",hi,0,30,65,['अमीर_भाजपा_गरीब_भारत']
1487804706520895493,DrINCsupporter,2022-01-30T15:07:38+00:00,"@SevadalMB Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487804609486008320,DrINCsupporter,2022-01-30T15:07:15+00:00,"@SevadalMB Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487804462127529989,SandeshZadeinc,2022-01-30T15:06:40+00:00,#अमीर_भाजपा_गरीब_भारत https://t.co/7THoD14r0b,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487804414169473024,SandeshZadeinc,2022-01-30T15:06:29+00:00,#अमीर_भाजपा_गरीब_भारत https://t.co/gFQQmK9507,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487804364895166464,SandeshZadeinc,2022-01-30T15:06:17+00:00,#अमीर_भाजपा_गरीब_भारत https://t.co/p3S6q4mZAF,und,0,0,0,['अमीर_भाजपा_गरीब_भारत']
1487804228282511362,DrINCsupporter,2022-01-30T15:05:44+00:00,"@SevadalMB Power-hungry, money-mongering govt 

#अमीर_भाजपा_गरीब_भारत",en,0,0,0,['अमीर_भाजपा_गरीब_भारत']
